Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
T.Bomballdil,14.5,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,12.0,92.0,11.0,15.0,13.0,14.0,153.0,0.0,24.0,83.0,20.0,36.0,506.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,6.0,4.0,1.0,0.0,-11.0,-0.7586206896551724,0.06896551724137931,0.8275862068965517,6.344827586206897,0.7586206896551724,1.0344827586206897,0.896551724137931,0.9655172413793104,10.551724137931034,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.38461538461538464,0.46153846153846156,0.9333333333333333,7.666666666666667,11.76923076923077,0.30237154150197626
Guaderno,33.7,5,2,3,0.4,2,3,0,2,0.0,0.6666666666666666,1.0,25.0,143.0,24.0,32.0,35.0,39.0,381.0,6.0,58.0,289.0,45.0,121.0,1007.0,2.0,12.0,5.0,2.0,0.0,14.0,1.0,16.0,8.0,4.0,0.0,-7.0,-0.20771513353115725,0.029673590504451036,0.7418397626112759,4.243323442136498,0.7121661721068249,0.9495548961424332,1.0385756676557862,1.1572700296735905,11.305637982195845,0.17804154302670622,0.10344827586206896,0.04,0.48,0.08,0.4,0.45714285714285713,1.21875,5.72,10.885714285714286,0.37835153922542203
SmallyBigs,32.8,5,4,1,0.8,1,4,1,3,1.0,0.75,8.0,50.0,383.0,41.0,51.0,28.0,36.0,177.0,8.0,56.0,414.0,55.0,171.0,1041.0,4.0,11.0,2.0,1.0,1.0,9.0,0.0,13.0,10.0,8.0,1.0,7.0,0.2134146341463415,0.24390243902439027,1.524390243902439,11.676829268292684,1.25,1.5548780487804879,0.853658536585366,1.0975609756097562,5.396341463414634,0.24390243902439027,0.14285714285714285,0.16,0.22,0.02,0.32142857142857145,0.4642857142857143,0.7058823529411765,7.66,6.321428571428571,0.17002881844380405
gl hf :),27.299999999999997,4,2,2,0.5,2,2,1,1,0.5,0.5,7.0,45.0,277.0,38.0,53.0,19.0,27.0,105.0,6.0,50.0,272.0,15.0,109.0,846.0,5.0,19.0,7.0,4.0,0.0,5.0,1.0,5.0,15.0,8.0,0.0,4.0,0.14652014652014653,0.25641025641025644,1.6483516483516485,10.146520146520148,1.391941391941392,1.9413919413919416,0.695970695970696,0.9890109890109892,3.8461538461538467,0.2197802197802198,0.12,0.15555555555555556,0.4222222222222222,0.08888888888888889,0.2631578947368421,0.2631578947368421,0.5094339622641509,6.155555555555556,5.526315789473684,0.12411347517730496
Bamboozler,32.1,5,3,2,0.6,3,2,1,2,0.3333333333333333,1.0,0.0,38.0,260.0,37.0,42.0,36.0,41.0,251.0,5.0,56.0,296.0,20.0,118.0,900.0,2.0,12.0,4.0,3.0,0.0,14.0,1.0,13.0,5.0,5.0,1.0,5.0,0.1557632398753894,0.0,1.1838006230529594,8.09968847352025,1.1526479750778815,1.308411214953271,1.1214953271028036,1.277258566978193,7.819314641744548,0.1557632398753894,0.08928571428571429,0.0,0.3157894736842105,0.07894736842105263,0.3888888888888889,0.3611111111111111,0.9761904761904762,6.842105263157895,6.972222222222222,0.2788888888888889
HammerTime,23.9,3,0,3,0.0,1,2,0,0,0.0,0.0,1.0,32.0,243.0,31.0,40.0,10.0,12.0,83.0,3.0,44.0,249.0,80.0,114.0,904.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,2.0,9.0,2.0,0.0,-7.0,-0.29288702928870297,0.041841004184100423,1.3389121338912136,10.167364016736402,1.2970711297071131,1.6736401673640169,0.4184100418410042,0.502092050209205,3.472803347280335,0.12552301255230125,0.06818181818181818,0.03125,0.3125,0.0,0.1,0.2,0.3,7.59375,8.3,0.0918141592920354
boogie,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,82.0,6.0,10.0,5.0,5.0,51.0,0.0,14.0,80.0,15.0,35.0,288.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.1234567901234568,0.1234567901234568,0.8641975308641976,10.123456790123457,0.7407407407407408,1.234567901234568,0.617283950617284,0.617283950617284,6.296296296296297,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2,0.2,0.5,11.714285714285714,10.2,0.17708333333333334
not lazy,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,139.0,8.0,8.0,4.0,9.0,9.0,6.0,14.0,50.0,5.0,21.0,288.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,1.0,0.1234567901234568,0.1234567901234568,1.234567901234568,17.160493827160494,0.9876543209876544,0.9876543209876544,0.4938271604938272,1.1111111111111112,1.1111111111111112,0.7407407407407408,0.42857142857142855,0.1,0.2,0.0,0.5,0.25,1.125,13.9,2.25,0.03125
Pnaoxt,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,6.0,73.0,5.0,11.0,8.0,10.0,9.0,3.0,14.0,73.0,5.0,29.0,356.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,0.7407407407407408,9.012345679012347,0.617283950617284,1.3580246913580247,0.9876543209876544,1.234567901234568,1.1111111111111112,0.3703703703703704,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.9090909090909091,12.166666666666666,1.125,0.025280898876404494
Squish,32.9,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,0.0,33.0,243.0,33.0,45.0,36.0,38.0,149.0,4.0,60.0,347.0,55.0,149.0,1252.0,2.0,11.0,2.0,0.0,0.0,8.0,1.0,10.0,12.0,2.0,0.0,-2.0,-0.060790273556231005,0.0,1.0030395136778116,7.386018237082067,1.0030395136778116,1.3677811550151977,1.0942249240121582,1.155015197568389,4.52887537993921,0.12158054711246201,0.06666666666666667,0.0,0.3333333333333333,0.0,0.2222222222222222,0.2777777777777778,0.8444444444444444,7.363636363636363,4.138888888888889,0.11900958466453675
Robiny,24.1,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,2.0,24.0,130.0,22.0,29.0,19.0,24.0,95.0,8.0,42.0,202.0,45.0,89.0,876.0,1.0,8.0,3.0,1.0,1.0,5.0,1.0,7.0,7.0,5.0,0.0,-2.0,-0.08298755186721991,0.08298755186721991,0.9958506224066389,5.394190871369294,0.9128630705394191,1.2033195020746887,0.7883817427385892,0.9958506224066389,3.941908713692946,0.33195020746887965,0.19047619047619047,0.08333333333333333,0.3333333333333333,0.041666666666666664,0.2631578947368421,0.3684210526315789,0.8275862068965517,5.416666666666667,5.0,0.10844748858447488
FK,40.3,5,5,0,1.0,4,1,4,1,1.0,1.0,11.0,53.0,463.0,41.0,54.0,38.0,48.0,278.0,8.0,72.0,343.0,55.0,147.0,1152.0,5.0,14.0,5.0,1.0,0.0,11.0,4.0,12.0,13.0,10.0,1.0,12.0,0.29776674937965264,0.2729528535980149,1.3151364764267992,11.488833746898264,1.0173697270471465,1.3399503722084367,0.9429280397022333,1.1910669975186106,6.898263027295286,0.19851116625310175,0.1111111111111111,0.20754716981132076,0.2641509433962264,0.018867924528301886,0.2894736842105263,0.3157894736842105,0.8888888888888888,8.735849056603774,7.315789473684211,0.24131944444444445
bubblez,62.7,8,3,5,0.375,2,6,1,2,0.5,0.3333333333333333,7.0,72.0,494.0,65.0,80.0,50.0,65.0,385.0,15.0,114.0,511.0,103.0,220.0,1978.0,4.0,26.0,5.0,2.0,1.0,24.0,1.0,23.0,15.0,15.0,0.0,-7.0,-0.11164274322169059,0.11164274322169059,1.1483253588516746,7.878787878787878,1.036682615629984,1.2759170653907494,0.7974481658692185,1.036682615629984,6.140350877192982,0.23923444976076555,0.13157894736842105,0.09722222222222222,0.3611111111111111,0.027777777777777776,0.48,0.46,0.8125,6.861111111111111,7.7,0.19464105156723963
trippi,23.900000000000002,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,21.0,139.0,19.0,25.0,31.0,36.0,132.0,6.0,43.0,224.0,35.0,93.0,760.0,1.0,6.0,1.0,0.0,0.0,10.0,1.0,13.0,6.0,5.0,0.0,0.0,0.0,0.08368200836820083,0.8786610878661087,5.8158995815899575,0.7949790794979079,1.0460251046025104,1.297071129707113,1.506276150627615,5.523012552301255,0.2510460251046025,0.13953488372093023,0.09523809523809523,0.2857142857142857,0.0,0.3225806451612903,0.41935483870967744,1.44,6.619047619047619,4.258064516129032,0.1736842105263158
Wilma,31.6,5,2,3,0.4,3,2,2,0,0.6666666666666666,0.0,5.0,34.0,373.0,29.0,36.0,20.0,30.0,83.0,8.0,57.0,237.0,85.0,107.0,1145.0,7.0,7.0,2.0,1.0,1.0,3.0,1.0,6.0,7.0,10.0,0.0,0.0,0.0,0.1582278481012658,1.0759493670886076,11.80379746835443,0.9177215189873418,1.1392405063291138,0.6329113924050632,0.9493670886075949,2.6265822784810124,0.2531645569620253,0.14035087719298245,0.14705882352941177,0.20588235294117646,0.029411764705882353,0.15,0.3,0.8333333333333334,10.970588235294118,4.15,0.07248908296943231
Poppenheimer,16.1,2,1,1,0.5,1,1,1,0,1.0,0.0,3.0,23.0,235.0,20.0,22.0,16.0,17.0,31.0,4.0,28.0,124.0,35.0,55.0,690.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.06211180124223602,0.18633540372670807,1.4285714285714284,14.596273291925465,1.2422360248447204,1.3664596273291925,0.9937888198757763,1.0559006211180124,1.9254658385093166,0.24844720496894407,0.14285714285714285,0.13043478260869565,0.21739130434782608,0.0,0.0625,0.125,0.7727272727272727,10.217391304347826,1.9375,0.04492753623188406
Bow Down,28.0,4,1,3,0.25,2,2,1,0,0.5,0.0,1.0,37.0,362.0,36.0,45.0,20.0,30.0,65.0,10.0,48.0,285.0,30.0,118.0,1111.0,4.0,11.0,4.0,1.0,0.0,3.0,0.0,3.0,9.0,10.0,0.0,0.0,0.0,0.03571428571428571,1.3214285714285714,12.928571428571429,1.2857142857142858,1.6071428571428572,0.7142857142857143,1.0714285714285714,2.3214285714285716,0.35714285714285715,0.20833333333333334,0.02702702702702703,0.2972972972972973,0.02702702702702703,0.15,0.15,0.6666666666666666,9.783783783783784,3.25,0.05850585058505851
Schweddys,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,110.0,7.0,9.0,5.0,8.0,37.0,5.0,14.0,61.0,10.0,26.0,349.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.25,0.125,1.0,13.75,0.875,1.125,0.625,1.0,4.625,0.625,0.35714285714285715,0.125,0.375,0.0,0.0,0.2,0.8888888888888888,13.75,7.4,0.10601719197707736
Yo YoYo,16.0,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,22.0,195.0,20.0,26.0,14.0,14.0,87.0,3.0,28.0,143.0,30.0,62.0,656.0,2.0,5.0,1.0,0.0,0.0,7.0,0.0,7.0,6.0,0.0,1.0,-6.0,-0.375,0.0625,1.375,12.1875,1.25,1.625,0.875,0.875,5.4375,0.1875,0.10714285714285714,0.045454545454545456,0.22727272727272727,0.0,0.5,0.5,0.5384615384615384,8.863636363636363,6.214285714285714,0.1326219512195122
Hellball2079,13.6,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,19.0,163.0,19.0,21.0,5.0,8.0,6.0,1.0,28.0,91.0,100.0,56.0,661.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,-5.0,-0.36764705882352944,0.0,1.397058823529412,11.98529411764706,1.397058823529412,1.5441176470588236,0.36764705882352944,0.5882352941176471,0.4411764705882353,0.07352941176470588,0.03571428571428571,0.0,0.10526315789473684,0.0,0.2,0.2,0.38095238095238093,8.578947368421053,1.2,0.009077155824508321
@pro,32.0,4,2,2,0.5,4,0,2,0,0.5,0.0,1.0,32.0,216.0,30.0,38.0,30.0,39.0,140.0,7.0,56.0,319.0,70.0,140.0,1183.0,2.0,9.0,7.0,3.0,0.0,9.0,0.0,12.0,8.0,9.0,1.0,4.0,0.125,0.03125,1.0,6.75,0.9375,1.1875,0.9375,1.21875,4.375,0.21875,0.125,0.03125,0.28125,0.09375,0.3,0.4,1.0263157894736843,6.75,4.666666666666667,0.11834319526627218
BasedBall,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,4.0,86.0,4.0,8.0,10.0,13.0,60.0,1.0,14.0,28.0,5.0,11.0,349.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,3.0,0.0,2.0,0.25,0.0,0.5,10.75,0.5,1.0,1.25,1.625,7.5,0.125,0.07142857142857142,0.0,0.0,0.0,0.3,0.3,1.625,21.5,6.0,0.17191977077363896
TheBadBall,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,27.0,4.0,7.0,7.0,7.0,56.0,2.0,14.0,67.0,0.0,26.0,353.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-2.0,-0.25,0.0,0.5,3.375,0.5,0.875,0.875,0.875,7.0,0.25,0.14285714285714285,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,1.0,6.75,8.0,0.15864022662889518
gspoon,24.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,0.0,32.0,115.0,32.0,40.0,21.0,25.0,160.0,4.0,42.0,215.0,75.0,99.0,765.0,0.0,15.0,3.0,1.0,0.0,12.0,1.0,12.0,8.0,4.0,0.0,-3.0,-0.125,0.0,1.3333333333333333,4.791666666666667,1.3333333333333333,1.6666666666666667,0.875,1.0416666666666667,6.666666666666667,0.16666666666666666,0.09523809523809523,0.0,0.46875,0.03125,0.5714285714285714,0.5714285714285714,0.625,3.59375,7.619047619047619,0.20915032679738563
Toidi,86.0,12,5,7,0.4166666666666667,8,4,3,2,0.375,0.5,4.0,63.0,390.0,58.0,84.0,143.0,159.0,1236.0,21.0,152.0,536.0,115.0,231.0,2250.0,2.0,22.0,7.0,3.0,0.0,71.0,6.0,86.0,26.0,16.0,1.0,-2.0,-0.023255813953488372,0.046511627906976744,0.7325581395348837,4.534883720930233,0.6744186046511628,0.9767441860465116,1.6627906976744187,1.8488372093023255,14.372093023255815,0.2441860465116279,0.13815789473684212,0.06349206349206349,0.3492063492063492,0.047619047619047616,0.4965034965034965,0.6013986013986014,1.8928571428571428,6.190476190476191,8.643356643356643,0.5493333333333333
Therapist,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,14.0,111.0,13.0,18.0,19.0,20.0,177.0,3.0,28.0,130.0,30.0,58.0,581.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,5.0,1.0,0.0,2.0,0.125,0.0625,0.875,6.9375,0.8125,1.125,1.1875,1.25,11.0625,0.1875,0.10714285714285714,0.07142857142857142,0.0,0.0,0.47368421052631576,0.42105263157894735,1.1111111111111112,7.928571428571429,9.31578947368421,0.3046471600688468
xcv,53.8,7,3,4,0.42857142857142855,2,5,1,2,0.5,0.4,9.0,62.0,401.0,52.0,64.0,50.0,65.0,259.0,17.0,97.0,492.0,63.0,206.0,1747.0,1.0,14.0,5.0,2.0,0.0,17.0,1.0,22.0,12.0,15.0,1.0,4.0,0.07434944237918216,0.16728624535315986,1.1524163568773236,7.4535315985130115,0.966542750929368,1.1895910780669146,0.929368029739777,1.20817843866171,4.814126394052045,0.3159851301115242,0.17525773195876287,0.14516129032258066,0.22580645161290322,0.03225806451612903,0.34,0.44,1.015625,6.467741935483871,5.18,0.1482541499713795
I <3 Emacs,38.7,5,2,3,0.4,1,4,1,1,1.0,0.25,3.0,43.0,347.0,40.0,54.0,40.0,48.0,263.0,10.0,70.0,277.0,45.0,119.0,1366.0,5.0,11.0,5.0,2.0,1.0,13.0,1.0,16.0,14.0,8.0,0.0,-6.0,-0.15503875968992248,0.07751937984496124,1.111111111111111,8.966408268733849,1.0335917312661498,1.3953488372093021,1.0335917312661498,1.2403100775193798,6.795865633074935,0.25839793281653745,0.14285714285714285,0.06976744186046512,0.2558139534883721,0.046511627906976744,0.325,0.4,0.8888888888888888,8.069767441860465,6.575,0.1925329428989751
nej,28.5,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,3.0,36.0,271.0,33.0,41.0,25.0,26.0,168.0,3.0,50.0,243.0,40.0,102.0,1111.0,3.0,10.0,3.0,0.0,0.0,7.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,0.10526315789473684,1.263157894736842,9.508771929824562,1.1578947368421053,1.4385964912280702,0.8771929824561403,0.9122807017543859,5.894736842105263,0.10526315789473684,0.06,0.08333333333333333,0.2777777777777778,0.0,0.28,0.4,0.6341463414634146,7.527777777777778,6.72,0.15121512151215122
cereballsy,20.5,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,5.0,33.0,321.0,27.0,33.0,18.0,22.0,44.0,6.0,36.0,158.0,80.0,78.0,846.0,5.0,8.0,3.0,1.0,0.0,1.0,0.0,3.0,6.0,4.0,1.0,3.0,0.14634146341463414,0.24390243902439024,1.6097560975609757,15.658536585365853,1.3170731707317074,1.6097560975609757,0.8780487804878049,1.0731707317073171,2.1463414634146343,0.2926829268292683,0.16666666666666666,0.15151515151515152,0.24242424242424243,0.030303030303030304,0.05555555555555555,0.16666666666666666,0.6666666666666666,9.727272727272727,2.4444444444444446,0.05200945626477541
snaxolotl,69.89999999999999,10,4,6,0.4,3,7,2,2,0.6666666666666666,0.2857142857142857,12.0,96.0,685.0,84.0,95.0,56.0,72.0,125.0,13.0,126.0,713.0,85.0,297.0,2491.0,3.0,22.0,4.0,3.0,2.0,8.0,2.0,11.0,11.0,16.0,0.0,-1.0,-0.014306151645207441,0.1716738197424893,1.3733905579399144,9.799713876967097,1.201716738197425,1.359084406294707,0.8011444921316166,1.0300429184549358,1.7882689556509301,0.18597997138769673,0.10317460317460317,0.125,0.22916666666666666,0.03125,0.14285714285714285,0.19642857142857142,0.7578947368421053,7.135416666666667,2.232142857142857,0.05018065034122842
phreak,20.0,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,3.0,11.0,69.0,7.0,18.0,31.0,34.0,338.0,5.0,36.0,132.0,35.0,59.0,476.0,0.0,0.0,2.0,1.0,1.0,13.0,2.0,16.0,11.0,3.0,1.0,2.0,0.1,0.15,0.55,3.45,0.35,0.9,1.55,1.7,16.9,0.25,0.1388888888888889,0.2727272727272727,0.0,0.09090909090909091,0.41935483870967744,0.5161290322580645,1.8888888888888888,6.2727272727272725,10.903225806451612,0.7100840336134454
broseph,18.4,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,24.0,108.0,24.0,31.0,8.0,9.0,75.0,2.0,32.0,143.0,85.0,73.0,618.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,-14.0,-0.7608695652173914,0.0,1.3043478260869565,5.869565217391305,1.3043478260869565,1.6847826086956523,0.4347826086956522,0.48913043478260876,4.076086956521739,0.10869565217391305,0.0625,0.0,0.375,0.041666666666666664,0.125,0.375,0.2903225806451613,4.5,9.375,0.12135922330097088
HELEN KELLER,70.0,9,6,3,0.6666666666666666,4,5,4,2,1.0,0.4,6.0,66.0,470.0,58.0,81.0,88.0,114.0,417.0,24.0,126.0,465.0,135.0,209.0,1823.0,6.0,14.0,3.0,1.0,0.0,31.0,3.0,33.0,23.0,26.0,2.0,7.0,0.1,0.08571428571428572,0.9428571428571428,6.714285714285714,0.8285714285714286,1.1571428571428573,1.2571428571428571,1.6285714285714286,5.957142857142857,0.34285714285714286,0.19047619047619047,0.09090909090909091,0.21212121212121213,0.015151515151515152,0.3522727272727273,0.375,1.4074074074074074,7.121212121212121,4.738636363636363,0.2287438288535381
Prime,31.4,4,0,4,0.0,2,2,0,0,0.0,0.0,2.0,45.0,323.0,43.0,54.0,23.0,25.0,144.0,2.0,57.0,341.0,50.0,142.0,970.0,3.0,17.0,3.0,1.0,0.0,4.0,1.0,4.0,11.0,2.0,0.0,-8.0,-0.25477707006369427,0.06369426751592357,1.4331210191082804,10.286624203821656,1.3694267515923568,1.7197452229299364,0.7324840764331211,0.7961783439490446,4.585987261146497,0.06369426751592357,0.03508771929824561,0.044444444444444446,0.37777777777777777,0.022222222222222223,0.17391304347826086,0.17391304347826086,0.46296296296296297,7.177777777777778,6.260869565217392,0.14845360824742268
NEUhusky,15.3,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,17.0,96.0,14.0,15.0,9.0,14.0,152.0,3.0,28.0,149.0,9.0,59.0,437.0,1.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,0.19607843137254902,0.13071895424836602,1.1111111111111112,6.2745098039215685,0.9150326797385621,0.9803921568627451,0.5882352941176471,0.9150326797385621,9.934640522875817,0.19607843137254902,0.10714285714285714,0.11764705882352941,0.4117647058823529,0.0,0.2222222222222222,0.2222222222222222,0.9333333333333333,5.647058823529412,16.88888888888889,0.34782608695652173
Spheroid.,7.3,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,13.0,83.0,13.0,14.0,6.0,7.0,29.0,0.0,14.0,71.0,25.0,33.0,198.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,-5.0,-0.684931506849315,0.0,1.7808219178082192,11.36986301369863,1.7808219178082192,1.9178082191780823,0.8219178082191781,0.9589041095890412,3.9726027397260273,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.5,0.6666666666666666,0.5,6.384615384615385,4.833333333333333,0.14646464646464646
jjpoole,24.7,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,2.0,16.0,129.0,14.0,20.0,29.0,37.0,307.0,8.0,46.0,166.0,60.0,76.0,702.0,2.0,2.0,3.0,3.0,0.0,11.0,1.0,10.0,6.0,8.0,0.0,-2.0,-0.08097165991902834,0.08097165991902834,0.6477732793522267,5.222672064777328,0.5668016194331984,0.8097165991902834,1.174089068825911,1.4979757085020244,12.429149797570851,0.32388663967611336,0.17391304347826086,0.125,0.125,0.1875,0.3793103448275862,0.3448275862068966,1.85,8.0625,10.586206896551724,0.4373219373219373
Butter,62.7,7,3,4,0.42857142857142855,4,3,1,2,0.25,0.6666666666666666,6.0,68.0,466.0,62.0,76.0,56.0,72.0,412.0,16.0,114.0,635.0,85.0,267.0,1946.0,5.0,20.0,5.0,3.0,0.0,19.0,1.0,21.0,14.0,16.0,0.0,-6.0,-0.09569377990430622,0.09569377990430622,1.0845295055821371,7.432216905901116,0.9888357256778308,1.2121212121212122,0.8931419457735247,1.1483253588516746,6.57097288676236,0.2551834130781499,0.14035087719298245,0.08823529411764706,0.29411764705882354,0.04411764705882353,0.3392857142857143,0.375,0.9473684210526315,6.852941176470588,7.357142857142857,0.2117163412127441
MAGNlTUDE,15.0,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,14.0,107.0,13.0,17.0,21.0,22.0,101.0,4.0,26.0,124.0,15.0,51.0,518.0,0.0,2.0,1.0,1.0,0.0,6.0,1.0,8.0,4.0,1.0,0.0,-6.0,-0.4,0.06666666666666667,0.9333333333333333,7.133333333333334,0.8666666666666667,1.1333333333333333,1.4,1.4666666666666666,6.733333333333333,0.26666666666666666,0.15384615384615385,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.38095238095238093,1.2941176470588236,7.642857142857143,4.809523809523809,0.19498069498069498
FlyingV,36.3,6,5,1,0.8333333333333334,4,2,3,2,0.75,1.0,7.0,44.0,412.0,37.0,46.0,25.0,28.0,122.0,4.0,62.0,313.0,55.0,133.0,1382.0,4.0,7.0,4.0,2.0,0.0,7.0,1.0,7.0,9.0,3.0,0.0,10.0,0.27548209366391185,0.1928374655647383,1.2121212121212122,11.349862258953168,1.019283746556474,1.2672176308539946,0.6887052341597797,0.7713498622589532,3.3608815426997247,0.11019283746556474,0.06451612903225806,0.1590909090909091,0.1590909090909091,0.045454545454545456,0.28,0.28,0.6086956521739131,9.363636363636363,4.88,0.08827785817655572
BaII,15.0,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,11.0,82.0,9.0,12.0,16.0,20.0,97.0,2.0,26.0,107.0,45.0,49.0,553.0,1.0,3.0,1.0,1.0,0.0,7.0,0.0,8.0,3.0,4.0,0.0,9.0,0.6,0.13333333333333333,0.7333333333333333,5.466666666666667,0.6,0.8,1.0666666666666667,1.3333333333333333,6.466666666666667,0.13333333333333333,0.07692307692307693,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.4375,0.5,1.6666666666666667,7.454545454545454,6.0625,0.17540687160940324
havok,15.3,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,19.0,243.0,19.0,20.0,15.0,17.0,48.0,1.0,27.0,130.0,30.0,56.0,640.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,0.0,-6.0,-0.39215686274509803,0.0,1.2418300653594772,15.88235294117647,1.2418300653594772,1.3071895424836601,0.9803921568627451,1.1111111111111112,3.1372549019607843,0.06535947712418301,0.037037037037037035,0.0,0.21052631578947367,0.0,0.4,0.4666666666666667,0.85,12.789473684210526,3.2,0.075
laserpig,31.1,5,5,0,1.0,2,3,2,3,1.0,1.0,7.0,37.0,309.0,30.0,42.0,34.0,45.0,121.0,10.0,54.0,235.0,75.0,107.0,1105.0,3.0,7.0,4.0,2.0,1.0,4.0,2.0,5.0,12.0,11.0,0.0,16.0,0.5144694533762058,0.22508038585209003,1.1897106109324758,9.935691318327974,0.9646302250803858,1.35048231511254,1.0932475884244373,1.4469453376205788,3.890675241157556,0.3215434083601286,0.18518518518518517,0.1891891891891892,0.1891891891891892,0.05405405405405406,0.11764705882352941,0.14705882352941177,1.0714285714285714,8.35135135135135,3.5588235294117645,0.10950226244343891
rai,37.6,5,0,5,0.0,2,3,0,0,0.0,0.0,2.0,35.0,218.0,32.0,39.0,31.0,36.0,308.0,8.0,68.0,329.0,98.0,149.0,1239.0,0.0,9.0,7.0,5.0,0.0,14.0,2.0,12.0,7.0,5.0,1.0,-15.0,-0.39893617021276595,0.05319148936170213,0.9308510638297872,5.797872340425532,0.851063829787234,1.0372340425531914,0.8244680851063829,0.9574468085106382,8.191489361702127,0.2127659574468085,0.11764705882352941,0.05714285714285714,0.2571428571428571,0.14285714285714285,0.45161290322580644,0.3870967741935484,0.9230769230769231,6.228571428571429,9.935483870967742,0.24858757062146894
UNlTY,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,13.0,65.0,12.0,14.0,9.0,9.0,11.0,0.0,14.0,122.0,0.0,48.0,220.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,-1.0,-0.125,0.125,1.625,8.125,1.5,1.75,1.125,1.125,1.375,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.3333333333333333,0.1111111111111111,0.6428571428571429,5.0,1.2222222222222223,0.05
