Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Sussy Blocka,6.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,16.0,61.0,15.0,16.0,9.0,10.0,22.0,2.0,18.0,82.0,0.0,32.0,188.0,0.0,9.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,5.0,0.7246376811594203,0.14492753623188406,2.318840579710145,8.840579710144928,2.1739130434782608,2.318840579710145,1.3043478260869565,1.4492753623188406,3.1884057971014492,0.2898550724637681,0.1111111111111111,0.0625,0.5625,0.0,0.3333333333333333,0.3333333333333333,0.625,3.8125,2.4444444444444446,0.11702127659574468
poodIe,6.9,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,15.0,90.0,14.0,16.0,8.0,8.0,35.0,0.0,18.0,69.0,0.0,26.0,193.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,-5.0,-0.7246376811594203,0.14492753623188406,2.1739130434782608,13.043478260869565,2.0289855072463765,2.318840579710145,1.1594202898550725,1.1594202898550725,5.0724637681159415,0.0,0.0,0.06666666666666667,0.4666666666666667,0.0,0.375,0.375,0.5,6.0,4.375,0.18134715025906736
Better Mamba,6.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,6.0,34.0,5.0,9.0,14.0,16.0,71.0,5.0,18.0,50.0,0.0,20.0,188.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,2.0,0.0,5.0,0.7246376811594203,0.14492753623188406,0.8695652173913043,4.927536231884058,0.7246376811594203,1.3043478260869565,2.0289855072463765,2.318840579710145,10.289855072463768,0.7246376811594203,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.0,0.42857142857142855,0.42857142857142855,1.7777777777777777,5.666666666666667,5.071428571428571,0.3776595744680851
BertaLovejoy,14.3,2,2,0,1.0,2,0,2,0,1.0,0.0,6.0,26.0,178.0,20.0,26.0,9.0,15.0,40.0,8.0,39.0,120.0,0.0,48.0,486.0,0.0,4.0,2.0,1.0,0.0,3.0,1.0,5.0,6.0,6.0,0.0,10.0,0.6993006993006993,0.4195804195804196,1.8181818181818181,12.447552447552447,1.3986013986013985,1.8181818181818181,0.6293706293706294,1.048951048951049,2.797202797202797,0.5594405594405594,0.20512820512820512,0.23076923076923078,0.15384615384615385,0.038461538461538464,0.3333333333333333,0.5555555555555556,0.5769230769230769,6.846153846153846,4.444444444444445,0.0823045267489712
FFFlier,6.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,53.0,15.0,19.0,5.0,5.0,49.0,0.0,18.0,128.0,0.0,50.0,193.0,0.0,6.0,3.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,-5.0,-0.7246376811594203,0.0,2.1739130434782608,7.6811594202898545,2.1739130434782608,2.753623188405797,0.7246376811594203,0.7246376811594203,7.101449275362318,0.0,0.0,0.0,0.4,0.06666666666666667,0.8,0.8,0.2631578947368421,3.533333333333333,9.8,0.2538860103626943
SluffAndRuff,19.0,3,2,1,0.6666666666666666,1,2,0,2,0.0,1.0,2.0,14.0,101.0,12.0,14.0,34.0,42.0,271.0,11.0,53.0,148.0,0.0,58.0,577.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,9.0,2.0,8.0,0.0,9.0,0.47368421052631576,0.10526315789473684,0.7368421052631579,5.315789473684211,0.631578947368421,0.7368421052631579,1.7894736842105263,2.210526315789474,14.263157894736842,0.5789473684210527,0.20754716981132076,0.14285714285714285,0.07142857142857142,0.0,0.29411764705882354,0.2647058823529412,3.0,7.214285714285714,7.970588235294118,0.4696707105719237
Messi,12.4,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,23.0,149.0,21.0,28.0,7.0,7.0,20.0,3.0,33.0,130.0,0.0,52.0,392.0,2.0,8.0,2.0,1.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,-3.0,-0.24193548387096772,0.16129032258064516,1.8548387096774193,12.016129032258064,1.6935483870967742,2.258064516129032,0.564516129032258,0.564516129032258,1.6129032258064515,0.24193548387096772,0.09090909090909091,0.08695652173913043,0.34782608695652173,0.043478260869565216,0.14285714285714285,0.42857142857142855,0.25,6.478260869565218,2.857142857142857,0.05102040816326531
joy.,9.8,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,8.0,44.0,6.0,10.0,12.0,15.0,72.0,5.0,24.0,65.0,0.0,26.0,304.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,4.0,3.0,0.0,9.0,0.9183673469387754,0.2040816326530612,0.8163265306122448,4.489795918367347,0.6122448979591836,1.0204081632653061,1.2244897959183672,1.530612244897959,7.346938775510203,0.5102040816326531,0.20833333333333334,0.25,0.125,0.0,0.3333333333333333,0.5833333333333334,1.5,5.5,6.0,0.23684210526315788
D Rek,4.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,4.0,17.0,4.0,7.0,3.0,4.0,60.0,1.0,12.0,44.0,0.0,16.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,-5.0,-1.1363636363636362,0.0,0.9090909090909091,3.8636363636363633,0.9090909090909091,1.5909090909090908,0.6818181818181818,0.9090909090909091,13.636363636363635,0.22727272727272727,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,4.25,20.0,0.45454545454545453
Doris,20.4,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,4.0,26.0,159.0,22.0,27.0,12.0,20.0,200.0,8.0,54.0,220.0,0.0,86.0,517.0,1.0,10.0,4.0,0.0,0.0,3.0,0.0,3.0,5.0,8.0,0.0,2.0,0.09803921568627452,0.19607843137254904,1.2745098039215688,7.794117647058824,1.0784313725490198,1.323529411764706,0.5882352941176471,0.9803921568627452,9.803921568627452,0.3921568627450981,0.14814814814814814,0.15384615384615385,0.38461538461538464,0.0,0.25,0.25,0.7407407407407407,6.115384615384615,16.666666666666668,0.38684719535783363
Sugar,36.5,6,1,5,0.16666666666666666,2,4,0,1,0.0,0.25,3.0,47.0,306.0,44.0,58.0,42.0,52.0,381.0,17.0,96.0,313.0,0.0,124.0,958.0,2.0,18.0,5.0,1.0,0.0,25.0,1.0,23.0,14.0,10.0,0.0,-15.0,-0.410958904109589,0.0821917808219178,1.2876712328767124,8.383561643835616,1.2054794520547945,1.5890410958904109,1.1506849315068493,1.4246575342465753,10.438356164383562,0.4657534246575342,0.17708333333333334,0.06382978723404255,0.3829787234042553,0.02127659574468085,0.5952380952380952,0.5476190476190477,0.896551724137931,6.51063829787234,9.071428571428571,0.3977035490605428
DAD.,20.1,4,1,3,0.25,3,1,0,1,0.0,1.0,1.0,20.0,178.0,19.0,28.0,16.0,16.0,123.0,2.0,54.0,270.0,0.0,106.0,644.0,4.0,6.0,3.0,1.0,0.0,5.0,1.0,6.0,9.0,0.0,0.0,-10.0,-0.49751243781094523,0.04975124378109452,0.9950248756218905,8.855721393034825,0.9452736318407959,1.3930348258706466,0.7960199004975124,0.7960199004975124,6.119402985074626,0.09950248756218905,0.037037037037037035,0.05,0.3,0.05,0.3125,0.375,0.5714285714285714,8.9,7.6875,0.19099378881987578
Jukester,5.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,56.0,10.0,13.0,1.0,1.0,10.0,2.0,15.0,60.0,0.0,24.0,154.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,-0.9259259259259258,0.0,1.8518518518518516,10.37037037037037,1.8518518518518516,2.4074074074074074,0.18518518518518517,0.18518518518518517,1.8518518518518516,0.37037037037037035,0.13333333333333333,0.0,0.3,0.0,0.0,0.0,0.07692307692307693,5.6,10.0,0.06493506493506493
knight_,30.0,5,5,0,1.0,4,1,4,1,1.0,1.0,6.0,33.0,223.0,27.0,37.0,23.0,34.0,294.0,10.0,79.0,341.0,0.0,132.0,732.0,1.0,10.0,1.0,0.0,1.0,7.0,1.0,7.0,10.0,11.0,0.0,17.0,0.5666666666666667,0.2,1.1,7.433333333333334,0.9,1.2333333333333334,0.7666666666666667,1.1333333333333333,9.8,0.3333333333333333,0.12658227848101267,0.18181818181818182,0.30303030303030304,0.0,0.30434782608695654,0.30434782608695654,0.918918918918919,6.757575757575758,12.782608695652174,0.4016393442622951
Enervate,21.4,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,36.0,174.0,35.0,43.0,23.0,23.0,84.0,5.0,57.0,316.0,0.0,126.0,565.0,0.0,11.0,4.0,2.0,0.0,9.0,2.0,12.0,8.0,0.0,0.0,-10.0,-0.4672897196261683,0.04672897196261683,1.6822429906542058,8.130841121495328,1.6355140186915889,2.0093457943925235,1.074766355140187,1.074766355140187,3.9252336448598135,0.23364485981308414,0.08771929824561403,0.027777777777777776,0.3055555555555556,0.05555555555555555,0.391304347826087,0.5217391304347826,0.5348837209302325,4.833333333333333,3.652173913043478,0.1486725663716814
Singularity,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,13.0,89.0,11.0,14.0,11.0,14.0,48.0,5.0,21.0,81.0,0.0,32.0,242.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,4.0,3.0,3.0,0.0,3.0,0.375,0.25,1.625,11.125,1.375,1.75,1.375,1.75,6.0,0.625,0.23809523809523808,0.15384615384615385,0.23076923076923078,0.0,0.36363636363636365,0.36363636363636365,1.0,6.846153846153846,4.363636363636363,0.19834710743801653
Bow Down,10.9,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,10.0,73.0,9.0,14.0,18.0,26.0,90.0,5.0,27.0,95.0,0.0,36.0,326.0,1.0,1.0,1.0,1.0,0.0,9.0,2.0,9.0,5.0,8.0,0.0,8.0,0.7339449541284403,0.09174311926605504,0.9174311926605504,6.697247706422018,0.8256880733944953,1.2844036697247705,1.6513761467889907,2.385321100917431,8.256880733944953,0.4587155963302752,0.18518518518518517,0.1,0.1,0.1,0.5,0.5,1.8571428571428572,7.3,5.0,0.27607361963190186
Neph,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,77.0,8.0,15.0,10.0,10.0,45.0,1.0,21.0,64.0,0.0,24.0,298.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,0.0,0.0,-3.0,-0.375,0.125,1.125,9.625,1.0,1.875,1.25,1.25,5.625,0.125,0.047619047619047616,0.1111111111111111,0.1111111111111111,0.0,0.4,0.4,0.6666666666666666,8.555555555555555,4.5,0.15100671140939598
EBITDA,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,18.0,72.0,17.0,24.0,9.0,9.0,26.0,1.0,21.0,96.0,0.0,38.0,298.0,1.0,10.0,3.0,1.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,-3.0,-0.375,0.125,2.25,9.0,2.125,3.0,1.125,1.125,3.25,0.125,0.047619047619047616,0.05555555555555555,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.375,4.0,2.888888888888889,0.087248322147651
rizzmaster,24.0,3,0,3,0.0,1,2,0,0,0.0,0.0,0.0,42.0,174.0,41.0,53.0,12.0,12.0,46.0,4.0,63.0,278.0,0.0,108.0,965.0,0.0,18.0,7.0,3.0,0.0,3.0,0.0,3.0,12.0,0.0,1.0,-8.0,-0.3333333333333333,0.0,1.75,7.25,1.7083333333333333,2.2083333333333335,0.5,0.5,1.9166666666666667,0.16666666666666666,0.06349206349206349,0.0,0.42857142857142855,0.07142857142857142,0.25,0.25,0.22641509433962265,4.142857142857143,3.8333333333333335,0.04766839378238342
Fenek,24.0,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,2.0,24.0,247.0,21.0,34.0,56.0,66.0,194.0,10.0,63.0,230.0,0.0,90.0,957.0,3.0,5.0,3.0,1.0,1.0,20.0,2.0,23.0,13.0,10.0,1.0,4.0,0.16666666666666666,0.08333333333333333,1.0,10.291666666666666,0.875,1.4166666666666667,2.3333333333333335,2.75,8.083333333333334,0.4166666666666667,0.15873015873015872,0.08333333333333333,0.20833333333333334,0.041666666666666664,0.35714285714285715,0.4107142857142857,1.9411764705882353,10.291666666666666,3.4642857142857144,0.2027168234064786
Childish,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,15.0,89.0,14.0,17.0,5.0,5.0,5.0,2.0,21.0,98.0,0.0,38.0,376.0,0.0,4.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,-1.0,-0.125,0.125,1.875,11.125,1.75,2.125,0.625,0.625,0.625,0.25,0.09523809523809523,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.2,0.2,0.29411764705882354,5.933333333333334,1.0,0.013297872340425532
PotatoPotato,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,15.0,91.0,13.0,16.0,12.0,14.0,26.0,4.0,21.0,80.0,0.0,32.0,376.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,4.0,3.0,2.0,0.0,-1.0,-0.125,0.25,1.875,11.375,1.625,2.0,1.5,1.75,3.25,0.5,0.19047619047619047,0.13333333333333333,0.2,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.875,6.066666666666666,2.1666666666666665,0.06914893617021277
Hellball2079,45.2,5,4,1,0.8,4,1,3,1,0.75,1.0,4.0,78.0,629.0,73.0,82.0,27.0,29.0,77.0,5.0,121.0,513.0,0.0,204.0,1794.0,4.0,19.0,7.0,3.0,0.0,4.0,4.0,7.0,9.0,2.0,1.0,9.0,0.1991150442477876,0.08849557522123894,1.725663716814159,13.915929203539822,1.6150442477876106,1.8141592920353982,0.5973451327433628,0.6415929203539823,1.7035398230088494,0.11061946902654866,0.04132231404958678,0.05128205128205128,0.24358974358974358,0.038461538461538464,0.14814814814814814,0.25925925925925924,0.35365853658536583,8.064102564102564,2.8518518518518516,0.04292084726867335
SoulSauce,27.2,4,2,2,0.5,2,2,2,0,1.0,0.0,8.0,39.0,347.0,31.0,33.0,23.0,28.0,77.0,8.0,72.0,273.0,0.0,106.0,995.0,3.0,9.0,2.0,1.0,1.0,4.0,1.0,6.0,2.0,5.0,0.0,-1.0,-0.03676470588235294,0.29411764705882354,1.4338235294117647,12.757352941176471,1.1397058823529411,1.2132352941176472,0.8455882352941176,1.0294117647058825,2.8308823529411766,0.29411764705882354,0.1111111111111111,0.20512820512820512,0.23076923076923078,0.02564102564102564,0.17391304347826086,0.2608695652173913,0.8484848484848485,8.897435897435898,3.347826086956522,0.07738693467336684
oldAlt,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,11.0,83.0,10.0,11.0,15.0,16.0,55.0,3.0,21.0,77.0,0.0,30.0,376.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,6.0,1.0,1.0,0.0,-1.0,-0.125,0.125,1.375,10.375,1.25,1.375,1.875,2.0,6.875,0.375,0.14285714285714285,0.09090909090909091,0.2727272727272727,0.0,0.26666666666666666,0.4,1.4545454545454546,7.545454545454546,3.6666666666666665,0.14627659574468085
Dank Blocks,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,70.0,12.0,17.0,9.0,9.0,59.0,4.0,21.0,77.0,0.0,30.0,291.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,1.0,-4.0,-0.5,0.125,1.75,8.75,1.5,2.125,1.125,1.125,7.375,0.5,0.19047619047619047,0.07142857142857142,0.21428571428571427,0.0,0.4444444444444444,0.4444444444444444,0.5294117647058824,5.0,6.555555555555555,0.2027491408934708
\m\=^_^=/m/,23.8,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,1.0,21.0,161.0,20.0,27.0,28.0,37.0,236.0,12.0,63.0,251.0,0.0,98.0,810.0,3.0,4.0,0.0,0.0,0.0,12.0,2.0,12.0,7.0,9.0,0.0,3.0,0.12605042016806722,0.04201680672268907,0.8823529411764706,6.764705882352941,0.8403361344537815,1.134453781512605,1.1764705882352942,1.5546218487394958,9.915966386554622,0.5042016806722689,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.42857142857142855,0.42857142857142855,1.3703703703703705,7.666666666666667,8.428571428571429,0.291358024691358
Belacqua,16.0,2,0,2,0.0,0,2,0,0,0.0,0.0,1.0,19.0,144.0,18.0,25.0,21.0,27.0,52.0,9.0,42.0,134.0,0.0,52.0,664.0,1.0,7.0,1.0,1.0,0.0,4.0,1.0,6.0,7.0,6.0,0.0,-8.0,-0.5,0.0625,1.1875,9.0,1.125,1.5625,1.3125,1.6875,3.25,0.5625,0.21428571428571427,0.05263157894736842,0.3684210526315789,0.05263157894736842,0.19047619047619047,0.2857142857142857,1.08,7.578947368421052,2.4761904761904763,0.0783132530120482
NameLEss,28.8,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,2.0,25.0,88.0,22.0,35.0,41.0,45.0,290.0,10.0,78.0,202.0,0.0,80.0,764.0,0.0,11.0,4.0,1.0,0.0,14.0,1.0,14.0,13.0,4.0,1.0,-1.0,-0.034722222222222224,0.06944444444444445,0.8680555555555556,3.0555555555555554,0.7638888888888888,1.2152777777777777,1.4236111111111112,1.5625,10.069444444444445,0.3472222222222222,0.1282051282051282,0.08,0.44,0.04,0.34146341463414637,0.34146341463414637,1.2857142857142858,3.52,7.073170731707317,0.3795811518324607
Jarek,37.5,5,2,3,0.4,4,1,2,0,0.5,0.0,6.0,49.0,408.0,42.0,53.0,19.0,23.0,314.0,12.0,102.0,406.0,0.0,158.0,1126.0,6.0,15.0,7.0,2.0,1.0,10.0,1.0,11.0,11.0,4.0,1.0,-7.0,-0.18666666666666668,0.16,1.3066666666666666,10.88,1.12,1.4133333333333333,0.5066666666666667,0.6133333333333333,8.373333333333333,0.32,0.11764705882352941,0.12244897959183673,0.30612244897959184,0.04081632653061224,0.5263157894736842,0.5789473684210527,0.4339622641509434,8.326530612244898,16.526315789473685,0.27886323268206037
TheYoungWolf,9.8,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,13.0,67.0,11.0,16.0,8.0,8.0,91.0,2.0,27.0,108.0,0.0,42.0,318.0,0.0,3.0,2.0,1.0,0.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.2040816326530612,1.3265306122448979,6.836734693877551,1.1224489795918366,1.6326530612244896,0.8163265306122448,0.8163265306122448,9.285714285714285,0.2040816326530612,0.07407407407407407,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.5,0.625,0.5,5.153846153846154,11.375,0.2861635220125786
Food 4 Thots,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,8.0,79.0,7.0,11.0,10.0,10.0,31.0,4.0,21.0,90.0,0.0,36.0,292.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,-1.0,-0.125,0.125,1.0,9.875,0.875,1.375,1.25,1.25,3.875,0.5,0.19047619047619047,0.125,0.125,0.0,0.1,0.3,0.9090909090909091,9.875,3.1,0.10616438356164383
Sway,26.1,3,2,1,0.6666666666666666,0,3,0,2,0.0,0.6666666666666666,2.0,33.0,172.0,31.0,40.0,29.0,49.0,157.0,12.0,72.0,314.0,0.0,122.0,989.0,0.0,6.0,2.0,1.0,0.0,7.0,2.0,10.0,9.0,20.0,0.0,1.0,0.038314176245210725,0.07662835249042145,1.264367816091954,6.590038314176245,1.1877394636015326,1.532567049808429,1.1111111111111112,1.8773946360153255,6.0153256704980835,0.45977011494252873,0.16666666666666666,0.06060606060606061,0.18181818181818182,0.030303030303030304,0.2413793103448276,0.3448275862068966,1.225,5.212121212121212,5.413793103448276,0.15874620829120323
KALX,16.5,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,24.0,168.0,22.0,29.0,15.0,15.0,93.0,2.0,45.0,197.0,0.0,76.0,495.0,1.0,5.0,1.0,0.0,0.0,5.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.12121212121212122,1.4545454545454546,10.181818181818182,1.3333333333333333,1.7575757575757576,0.9090909090909091,0.9090909090909091,5.636363636363637,0.12121212121212122,0.044444444444444446,0.08333333333333333,0.20833333333333334,0.0,0.3333333333333333,0.4,0.5172413793103449,7.0,6.2,0.18787878787878787
JUKELELE,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,91.0,8.0,10.0,3.0,7.0,55.0,4.0,21.0,79.0,0.0,30.0,325.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,1.0,0.125,0.125,1.25,11.375,1.0,1.25,0.375,0.875,6.875,0.5,0.19047619047619047,0.1,0.2,0.0,0.3333333333333333,0.3333333333333333,0.7,9.1,18.333333333333332,0.16923076923076924
JukeOfEarl,57.800000000000004,7,4,3,0.5714285714285714,1,6,0,4,0.0,0.6666666666666666,11.0,80.0,616.0,68.0,82.0,52.0,57.0,195.0,13.0,156.0,554.0,0.0,216.0,2084.0,3.0,11.0,7.0,2.0,2.0,12.0,1.0,16.0,14.0,5.0,1.0,1.0,0.017301038062283735,0.19031141868512108,1.3840830449826989,10.657439446366782,1.176470588235294,1.4186851211072664,0.8996539792387542,0.9861591695501729,3.3737024221453287,0.22491349480968856,0.08333333333333333,0.1375,0.1375,0.025,0.23076923076923078,0.3076923076923077,0.6951219512195121,7.7,3.75,0.0935700575815739
George,5.4,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,6.0,18.0,5.0,10.0,1.0,3.0,29.0,3.0,15.0,69.0,0.0,26.0,184.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,-5.0,-0.9259259259259258,0.18518518518518517,1.111111111111111,3.333333333333333,0.9259259259259258,1.8518518518518516,0.18518518518518517,0.5555555555555555,5.37037037037037,0.5555555555555555,0.2,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,0.3,3.0,29.0,0.15760869565217392
Curry,9.3,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,41.0,9.0,14.0,19.0,22.0,67.0,2.0,27.0,104.0,0.0,40.0,325.0,0.0,3.0,1.0,0.0,0.0,6.0,1.0,6.0,5.0,3.0,0.0,-1.0,-0.1075268817204301,0.0,0.9677419354838709,4.408602150537634,0.9677419354838709,1.5053763440860215,2.043010752688172,2.365591397849462,7.204301075268817,0.2150537634408602,0.07407407407407407,0.0,0.3333333333333333,0.0,0.3157894736842105,0.3157894736842105,1.5714285714285714,4.555555555555555,3.526315789473684,0.20615384615384616
laserpig,12.5,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,14.0,84.0,14.0,21.0,6.0,11.0,44.0,8.0,36.0,171.0,0.0,66.0,431.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,-4.0,-0.32,0.0,1.12,6.72,1.12,1.68,0.48,0.88,3.52,0.64,0.2222222222222222,0.0,0.35714285714285715,0.0,0.0,0.0,0.5238095238095238,6.0,7.333333333333333,0.10208816705336426
FreeFalastin,17.3,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,26.0,204.0,24.0,29.0,16.0,17.0,80.0,8.0,48.0,217.0,0.0,84.0,564.0,2.0,8.0,3.0,2.0,0.0,5.0,1.0,6.0,5.0,1.0,0.0,-3.0,-0.17341040462427745,0.11560693641618497,1.5028901734104045,11.791907514450866,1.3872832369942196,1.676300578034682,0.9248554913294798,0.9826589595375722,4.624277456647398,0.4624277456647399,0.16666666666666666,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.3125,0.375,0.5862068965517241,7.846153846153846,5.0,0.14184397163120568
grond,2.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,14.0,3.0,3.0,2.0,2.0,31.0,1.0,6.0,15.0,0.0,6.0,124.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-1.0,-0.4166666666666667,0.0,1.25,5.833333333333334,1.25,1.25,0.8333333333333334,0.8333333333333334,12.916666666666668,0.4166666666666667,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,4.666666666666667,15.5,0.25
Bidet->Wipe,19.0,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,3.0,26.0,199.0,23.0,29.0,12.0,14.0,19.0,3.0,48.0,166.0,0.0,66.0,813.0,2.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,-2.0,-0.10526315789473684,0.15789473684210525,1.368421052631579,10.473684210526315,1.2105263157894737,1.5263157894736843,0.631578947368421,0.7368421052631579,1.0,0.15789473684210525,0.0625,0.11538461538461539,0.19230769230769232,0.15384615384615385,0.0,0.0,0.4827586206896552,7.653846153846154,1.5833333333333333,0.023370233702337023
Hjalpa,11.0,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,8.0,75.0,8.0,14.0,15.0,16.0,38.0,6.0,27.0,111.0,0.0,42.0,469.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,1.0,0.0,2.0,0.18181818181818182,0.0,0.7272727272727273,6.818181818181818,0.7272727272727273,1.2727272727272727,1.3636363636363635,1.4545454545454546,3.4545454545454546,0.5454545454545454,0.2222222222222222,0.0,0.0,0.0,0.2,0.3333333333333333,1.1428571428571428,9.375,2.533333333333333,0.08102345415778252
TheNippIe,3.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,15.0,3.0,4.0,9.0,9.0,8.0,1.0,6.0,27.0,0.0,10.0,116.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,5.0,1.0,1.3333333333333333,3.0,3.0,2.6666666666666665,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,2.25,5.0,0.8888888888888888,0.06896551724137931
TigertheLion,3.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,2.0,37.0,2.0,2.0,1.0,1.0,35.0,1.0,6.0,15.0,0.0,6.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,12.333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,11.666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,18.5,35.0,0.3017241379310345
ipopu,27.9,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,2.0,34.0,249.0,32.0,42.0,27.0,30.0,197.0,8.0,69.0,282.0,0.0,110.0,1074.0,0.0,7.0,4.0,2.0,0.0,8.0,1.0,8.0,10.0,3.0,0.0,-1.0,-0.03584229390681004,0.07168458781362008,1.2186379928315412,8.9247311827957,1.1469534050179213,1.5053763440860215,0.967741935483871,1.0752688172043012,7.060931899641577,0.28673835125448033,0.11594202898550725,0.058823529411764705,0.20588235294117646,0.058823529411764705,0.2962962962962963,0.2962962962962963,0.7142857142857143,7.323529411764706,7.296296296296297,0.18342644320297952
